university,career,inscription_date,first_name,last_name,gender,birth_date,age,postal_code,location,email
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,26/Nov/20,,matthew_smith,m,07/Sep/09,,4711,,erinlarson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,31/Oct/20,,joseph_watson,m,26/Dec/55,,2257,,bstewart@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,19/Sep/20,,thomas_silva,m,06/Jun/12,,3440,,milesbrenda@hotmail.com
universidad_nacional_de_tres_de_febrero,agronomía,26/Dec/20,,melissa_hobbs,f,23/Dec/52,,5750,,ruizjacqueline@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,03/Oct/20,,pamela_donaldson,f,13/Mar/49,,5600,,floresjonathan@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,13/Nov/20,,michael_sanchez,m,12/Nov/45,,3123,,williamreynolds@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,19/Dec/20,,daniel_huff,m,16/Aug/01,,1842,,nicole30@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,28/Nov/20,,mary_cruz,f,28/Jan/07,,2631,,priscilladavis@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,09/Nov/20,,tina_palmer,f,09/Apr/10,,2352,,melvinmiranda@gmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,06/Oct/20,,justin_wilson,m,10/Sep/89,,4718,,coryblack@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,23/Nov/20,,anthony_mueller,m,12/Feb/48,,3400,,ricardoodom@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,13/Sep/20,,richard_king_iv,m,17/Mar/20,,2241,,alvinfox@yahoo.com
universidad_nacional_de_tres_de_febrero,actuario_,24/Dec/20,,john_meadows,m,08/Feb/84,,3201,,shawn52@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,09/Sep/20,,laura_le,f,16/Mar/84,,6700,,vlee@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,31/Dec/20,,april_larson,f,28/Jun/54,,2255,,conniepaul@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,09/Oct/20,,laura_juarez,f,03/Dec/15,,7153,,ellisjennifer@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,14/Sep/20,,rita_lewis,f,27/Dec/38,,5467,,crawforddominic@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,14/Sep/20,,michelle_garner,f,19/Oct/02,,1708,,sean67@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,22/Oct/20,,stephanie_nelson,f,19/May/52,,6645,,stephennewman@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,01/Dec/20,,sara_santiago,f,14/Jul/62,,8506,,sclements@gmail.com
universidad_nacional_de_tres_de_febrero,farmacia,11/Jan/21,,cameron_goodwin,m,24/Aug/68,,5612,,halljoyce@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,01/Dec/20,,joshua_smith,m,23/May/14,,2854,,shannon42@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,23/Dec/20,,diane_williams,f,26/May/01,,6443,,boyereric@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,24/Nov/20,,jeffrey_sims,m,26/May/61,,7249,,mlopez@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,12/Dec/20,,james_chavez,m,27/Feb/93,,7241,,castillokevin@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,09/Dec/20,,carla_pittman,f,29/Sep/13,,2700,,qparker@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,17/Oct/20,,jennifer_ortiz,f,05/May/58,,6651,,agross@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,21/Nov/20,,jason_hernandez,m,09/Dec/61,,2800,,amy35@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,31/Oct/20,,lisa_adams,f,12/Feb/96,,7150,,ariana80@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,22/Oct/20,,joshua_sanchez,m,10/Feb/81,,5555,,baileyerica@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,19/Dec/20,,mark_aguirre,m,06/Sep/96,,3190,,david05@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,21/Nov/20,,darryl_poole,m,03/Jun/29,,8424,,osmith@yahoo.com
universidad_nacional_de_tres_de_febrero,actuario_,23/Nov/20,,steven_peterson,m,18/Nov/09,,1761,,millerchase@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,15/Nov/20,,william_warren,m,23/Nov/84,,6463,,acarroll@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,04/Jan/21,,mrs._patricia_foley,f,17/Oct/16,,5431,,parrishteresa@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,12/Oct/20,,michaela_arroyo,f,12/Feb/20,,1716,,michael67@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,21/Jan/21,,richard_chavez,m,03/Mar/27,,5701,,cynthiaanderson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,14/Dec/20,,stephen_ibarra,m,09/Dec/09,,2111,,jhuff@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,17/Sep/20,,andrew_gonzalez,m,13/Jun/17,,6022,,jackclark@yahoo.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,10/Nov/20,,mark_dominguez,m,09/Dec/19,,1636,,joseph02@hotmail.com
universidad_nacional_de_tres_de_febrero,agronomía,12/Oct/20,,kelly_hatfield,f,17/Mar/17,,1665,,brittany75@yahoo.com
universidad_nacional_de_tres_de_febrero,actuario_,23/Jan/21,,kathryn_fletcher,f,21/Nov/05,,2637,,kathryn68@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,27/Sep/20,,james_jones,m,14/Apr/22,,2720,,stacy00@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,18/Jan/21,,meredith_miller,f,08/Mar/32,,6330,,nicholsonbrett@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,24/Nov/20,,vanessa_bowman,f,27/Mar/28,,5372,,murphyjacob@gmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,11/Nov/20,,john_young,m,14/Jan/27,,8361,,austinadams@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,26/Dec/20,,mary_hernandez,f,25/Jun/97,,5736,,dkline@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,23/Sep/20,,rebecca_jones,f,20/Jan/85,,1917,,lanerichard@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,26/Nov/20,,brian_weaver,m,13/Feb/90,,6007,,scott88@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,05/Sep/20,,david_johnson,m,14/Dec/29,,5700,,bpace@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,23/Sep/20,,thomas_moreno,m,30/Aug/44,,1722,,harrisonhunter@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,07/Nov/20,,lisa_hardy,f,16/Feb/00,,2718,,beasleykelly@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,12/Oct/20,,andrew_gutierrez,m,22/Sep/94,,3155,,gary05@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,11/Jan/21,,jennifer_smith,f,18/Jan/91,,3441,,qharris@gmail.com
universidad_nacional_de_tres_de_febrero,medicina,13/Oct/20,,mike_thomas,m,30/Jun/46,,6430,,obrienricky@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,29/Oct/20,,sara_mack,f,06/Aug/41,,4137,,fmcintyre@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,09/Jan/21,,nicholas_ford,m,03/May/15,,3575,,michaelmason@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,25/Oct/20,,julian_hansen,m,10/May/20,,3400,,amberacevedo@yahoo.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,09/Sep/20,,leroy_miller,m,14/Nov/70,,7548,,jared78@yahoo.com
universidad_nacional_de_tres_de_febrero,contador_público_,15/Oct/20,,joanne_watts,f,21/Jun/00,,9009,,pagebrian@hotmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,09/Nov/20,,olivia_white,f,28/Jun/37,,7020,,kristen98@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,22/Dec/20,,emily_rodriguez,f,11/Feb/21,,5401,,eblevins@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,13/Oct/20,,zachary_wilson,m,19/Nov/99,,3051,,gscott@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,20/Oct/20,,joshua_wiggins,m,10/Aug/10,,8326,,stephaniepowers@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,26/Nov/20,,samuel_rivas,m,14/Dec/24,,4146,,andreaross@gmail.com
universidad_nacional_de_tres_de_febrero,medicina,08/Nov/20,,rebecca_miles,f,11/Aug/59,,4146,,timothy02@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,15/Nov/20,,aaron_saunders,m,16/Aug/88,,3471,,nwilson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,28/Jan/21,,samuel_perry,m,25/Dec/31,,6005,,mathisseth@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,08/Sep/20,,randy_miller,m,16/Feb/10,,6471,,gina03@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,05/Oct/20,,zachary_nguyen,m,14/Dec/35,,3518,,christinejohnson@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,31/Jan/21,,trevor_stokes,m,07/Oct/52,,1644,,garciastacy@hotmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,08/Jan/21,,christine_cox,f,15/Dec/02,,6015,,lisafrench@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,24/Nov/20,,brandon_fernandez,m,11/Dec/30,,4135,,veronica71@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,01/Sep/20,,natalie_collins,f,24/Nov/86,,2258,,jhawkins@yahoo.com
universidad_nacional_de_tres_de_febrero,bioquímica,07/Dec/20,,joseph_bender,m,03/Aug/15,,2943,,brownjames@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,29/Sep/20,,david_wallace,m,27/Jun/43,,3281,,derek06@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,05/Oct/20,,karen_hensley,f,15/May/09,,2208,,osantos@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,28/Sep/20,,joseph_anderson,m,17/Jul/43,,5751,,nathan29@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,30/Oct/20,,darius_ford,m,25/Jun/00,,4182,,lisa30@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,06/Jan/21,,olivia_wilson,f,22/Jun/61,,2601,,thomasnatasha@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,12/Jan/21,,anthony_stevens,m,10/Sep/82,,6389,,joshuadavis@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,21/Nov/20,,carrie_franco,f,04/Dec/45,,6312,,eriktaylor@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,27/Jan/21,,charles_rodriguez,m,23/Sep/48,,6022,,john28@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,12/Dec/20,,michael_barrera,m,15/Nov/13,,6511,,iholloway@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,09/Sep/20,,mr._louis_jackson,m,16/Mar/66,,5360,,wendytrevino@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,02/Oct/20,,phillip_brown,m,07/May/71,,1609,,adam54@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,10/Jan/21,,rita_leonard,f,16/Feb/75,,8402,,heatherchen@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,06/Oct/20,,william_reynolds,m,14/Apr/13,,6313,,cbutler@yahoo.com
universidad_nacional_de_tres_de_febrero,agronomía,17/Sep/20,,adam_wood,m,26/Aug/07,,8204,,sarah48@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,09/Oct/20,,paul_rivera,m,11/Nov/88,,5587,,hoodchelsea@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,02/Nov/20,,richard_morris,m,08/May/72,,3308,,jamesandrew@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,09/Oct/20,,rebecca_gomez,f,09/Apr/47,,5384,,justin93@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,02/Sep/20,,shannon_escobar,f,27/Jan/20,,5579,,terrywilliam@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,21/Dec/20,,jill_hall,f,30/Mar/66,,3162,,slawson@yahoo.com
universidad_nacional_de_tres_de_febrero,contador_público_,20/Nov/20,,shirley_martin,f,05/Aug/51,,9421,,browntiffany@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,05/Nov/20,,tracy_waters,f,05/Sep/14,,9113,,dennissheppard@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,27/Sep/20,,jonathan_franklin,m,04/Nov/46,,3481,,brian77@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,22/Sep/20,,lisa_cobb,f,11/May/73,,3018,,philip50@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,16/Nov/20,,ashley_stephens,f,08/May/32,,6620,,erinjames@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,28/Jan/21,,michael_boyd_v,m,16/Mar/48,,3100,,pprince@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,04/Sep/20,,daniel_duke,m,02/Feb/33,,2946,,dawn81@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,25/Jan/21,,troy_barnes,m,08/Sep/13,,2705,,oparker@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,14/Dec/20,,terri_lee,f,29/Dec/69,,3231,,jessicawhite@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,12/Oct/20,,ann_johnson,f,02/Jan/66,,7261,,bbartlett@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,11/Sep/20,,william_lowe,m,24/Feb/57,,6207,,duartepaul@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,21/Nov/20,,victoria_carter,f,29/Jan/21,,9420,,lisa25@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,10/Oct/20,,teresa_williams,f,10/May/90,,1900,,jonesmartin@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,06/Nov/20,,lindsay_galloway,f,19/Nov/13,,2156,,kclayton@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,13/Sep/20,,jonathan_murray,m,02/Nov/79,,2840,,djimenez@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,08/Nov/20,,michael_floyd,m,01/Mar/10,,5779,,flamb@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,31/Dec/20,,robert_rodgers,m,29/Jan/47,,5777,,jasminebeck@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,01/Dec/20,,valerie_jimenez,f,26/Feb/74,,8307,,patrick16@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,11/Nov/20,,joseph_anderson,m,02/Dec/90,,8156,,barbara06@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,20/Oct/20,,anthony_flores,m,08/Mar/24,,4103,,fbryant@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,11/Jan/21,,antonio_allen,m,17/Mar/05,,7305,,dwallace@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,31/Dec/20,,brian_ibarra,m,01/Feb/17,,1757,,bgordon@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,13/Dec/20,,kelly_abbott,f,13/Dec/83,,1838,,jacqueline01@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,06/Nov/20,,carl_oconnor,m,25/Jan/74,,2248,,lawrencenewman@yahoo.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,02/Oct/20,,amanda_morris,f,24/Nov/80,,2222,,qjones@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,28/Jan/21,,barbara_anderson_dds,f,17/Sep/97,,1901,,jason46@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,17/Oct/20,,brandon_chang,m,04/Jan/32,,3318,,kylejames@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,15/Dec/20,,michael_anderson,m,07/Feb/94,,6380,,jorgehansen@gmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,27/Jan/21,,gregory_parker,m,30/May/27,,5475,,ebaker@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,07/Oct/20,,andrew_sweeney,m,02/Feb/00,,3516,,millerjoshua@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,03/Nov/20,,heather_calderon,f,19/Nov/19,,5415,,sandersdanielle@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,25/Dec/20,,lisa_english,f,19/Oct/48,,1614,,pdavies@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,26/Dec/20,,heather_thornton,f,30/Mar/01,,3585,,melissaburch@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,19/Dec/20,,priscilla_evans,f,26/Dec/12,,5612,,kimberly45@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,16/Oct/20,,walter_sims,m,01/Jul/75,,7009,,lanejeremy@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,19/Sep/20,,michael_garcia,m,14/May/51,,3416,,terrelltammy@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,13/Jan/21,,megan_wallace,f,28/Jul/69,,7303,,ymcmillan@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,11/Nov/20,,dr._richard_taylor,m,22/Oct/16,,4715,,johnny20@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,10/Dec/20,,phillip_jones,m,12/Dec/05,,2720,,michael37@gmail.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,06/Nov/20,,charlene_thompson,f,19/Jul/83,,3384,,jeffrey29@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,30/Dec/20,,timothy_pratt,m,01/Mar/10,,3366,,theresathompson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,13/Nov/20,,michael_johnson,m,17/Oct/28,,3412,,parkerjames@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,18/Sep/20,,sarah_chandler,f,27/Dec/89,,5501,,hernandezsusan@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,01/Sep/20,,rebecca_martinez,f,14/Jan/32,,6725,,matthew68@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,04/Dec/20,,gregory_jennings,m,15/Mar/23,,1609,,rodneyclark@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,17/Jan/21,,george_martin,m,22/Jun/35,,1669,,darrencox@yahoo.com
universidad_nacional_de_tres_de_febrero,agronomía,24/Dec/20,,katie_moore,f,19/Mar/87,,5470,,clarkmichael@gmail.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,14/Sep/20,,justin_bates,m,06/Sep/08,,6651,,oliverrichard@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,24/Oct/20,,joshua_peck,m,26/Dec/27,,3051,,kevin97@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,03/Jan/21,,patrick_johnson,m,21/Jun/25,,5605,,batesisabella@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,13/Oct/20,,paul_rasmussen,m,21/Feb/52,,2132,,ubaird@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,09/Sep/20,,jenna_dominguez,f,09/Jun/71,,9111,,melinda15@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,21/Dec/20,,stephanie_parker,f,30/Mar/39,,3083,,amy49@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,08/Dec/20,,louis_newman,m,03/May/06,,5565,,andersonjessica@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,12/Oct/20,,deborah_jones,f,20/Nov/91,,8129,,rebekah76@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,08/Oct/20,,william_torres,m,12/Feb/37,,2601,,bonillaanthony@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,11/Jan/21,,lucas_martinez,m,05/Apr/77,,3023,,tsalazar@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,16/Oct/20,,tyler_page_md,m,11/Jun/88,,4648,,robert13@yahoo.com
