university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad abierta interamericana,farmacia,2020-11-12,frank,mercer,male,113,7535,pontaut,mrodriguez@yahoo.com
universidad abierta interamericana,licenciatura en administración,2020-11-02,gloria,delgado,female,26,6301,ataliva roca,michael90@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2021-01-31,alyssa,jordan,female,71,9003,bahia solano,kristen98@yahoo.com
universidad abierta interamericana,farmacia,2020-10-24,jeremy,nguyen,male,-69,4163,huasa pampa norte,zkirk@yahoo.com
universidad abierta interamericana,licenciatura en administración,2021-01-20,christopher,gonzalez,male,66,4126,el brete,jacksonnicole@gmail.com
universidad abierta interamericana,diseño industrial,2020-11-30,clifford,bryant,male,17,4501,abra del trigo,madams@gmail.com
universidad abierta interamericana,farmacia,2021-01-27,diane,stewart,female,-12,5589,chapanay,camposcharles@yahoo.com
universidad abierta interamericana,técnico para bioterios,2020-12-10,rhonda,adams,female,-25,1759,gonzalez catan,brittany34@hotmail.com
universidad abierta interamericana,diseño industrial,2021-01-19,vincent,dixon,male,82,4650,abra de peñas,zwalker@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-11-09,matthew,mathis,male,27,1661,bella vista,christophersmith@hotmail.com
universidad abierta interamericana,ciencias veterinarias,2020-11-15,shawn,castillo,male,41,6603,ingeniero williams,jeremy00@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2021-01-16,leah,atkinson,female,48,6600,kilometro 125,gramos@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-09-04,robert,sullivan,male,78,7533,quiñihual estacion,dustinsmith@gmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-12-17,theresa,novak,female,45,6065,blaquier,douglasholland@yahoo.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-12-05,carolyn,castro,female,36,6621,anderson,tammylee@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2021-01-03,antonio,white,male,70,2317,casablanca,hayden36@yahoo.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-12-11,jessica,carlson,female,61,5461,aguada de la peña,masseylisa@gmail.com
universidad abierta interamericana,diseño industrial,2021-02-01,jose,oneal,male,87,7001,la pastora,bschneider@gmail.com
universidad abierta interamericana,actuario,2021-01-15,shane,morales,male,90,5736,comandante granville,kimberly09@hotmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-09-06,kenneth,bennett,male,103,3487,puesto de isla,randy39@hotmail.com
universidad abierta interamericana,arquitectura,2020-09-23,theresa,turner,female,56,6721,azcuenaga,angelacook@yahoo.com
universidad abierta interamericana,diseño de imagen y sonido,2020-11-12,victor,young,male,113,3405,algarrobal puisoye,jessica79@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-09-22,andrew,foley,male,105,1925,destileria fiscal,mbrown@hotmail.com
universidad abierta interamericana,medicina,2020-10-22,joan,potter,female,31,5572,alto grande,gordonbrandon@gmail.com
universidad abierta interamericana,ciencias veterinarias,2020-09-09,karen,andrews,female,82,6475,esteban de luca,alicia88@gmail.com
universidad abierta interamericana,actuario,2020-10-29,javier,johnson,male,49,7165,faro querandi,russell78@hotmail.com
universidad abierta interamericana,licenciatura en sociología,2020-12-21,adrian,clements,male,-22,2315,estacion saguier,sarah51@gmail.com
universidad abierta interamericana,actuario,2020-12-11,jon,rangel,male,59,6422,primera junta,morriskenneth@gmail.com
universidad abierta interamericana,contador público,2021-01-10,rachel,flores,female,-39,3585,el sombrerito,berryjonathan@hotmail.com
universidad abierta interamericana,ingeniería electrónica,2021-01-19,christopher,mcclain,male,78,2185,campo crenna,morenokelly@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-11-14,melanie,drake,female,38,7200,el gualicho,fitzgeraldpeter@yahoo.com
universidad abierta interamericana,agronomía,2020-10-10,scott,henderson,male,116,2309,colonia reina margarita,nathangallagher@gmail.com
universidad abierta interamericana,ciencias veterinarias,2020-12-13,kayla,richardson,female,-69,7260,barrio villa saladillo,lewislaurie@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-10-17,harold,howell,male,85,2843,general galarza,jill12@hotmail.com
universidad abierta interamericana,licenciatura en sociología,2020-10-12,crystal,arnold,female,34,6409,jose maria blanco,irivera@gmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-12-05,randy,george,male,56,2344,achaval rodriguez,kelsey29@gmail.com
universidad abierta interamericana,diseño de imagen y sonido,2021-01-11,scott,richards,male,51,6507,corbett,sandy17@hotmail.com
universidad abierta interamericana,ingeniería electrónica,2021-01-27,eddie,kent,male,-39,2760,colonia los tres usaris,bradley13@hotmail.com
universidad abierta interamericana,diseño de imagen y sonido,2020-09-27,gary,miranda,male,-69,5427,apeadero quiroga,jwashington@hotmail.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-09-29,jessica,wagner,female,-56,5571,chivilcoy,yolandapatterson@yahoo.com
universidad abierta interamericana,licenciatura en psicología,2020-11-23,george,gonzalez,male,98,3420,acuña cue,richardreese@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-10-10,stefanie,thompson,female,103,7540,bathurst estacion,kristindominguez@gmail.com
universidad abierta interamericana,licenciatura en artes,2021-01-05,kimberly,martin,female,73,3087,felicia,joe97@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-10-11,brian,thomas,male,103,2349,colonia dos rosas y la legua,efigueroa@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2021-01-27,austin,patrick,male,78,4124,abra el candado,david19@hotmail.com
universidad abierta interamericana,arquitectura,2020-09-19,danny,robinson,male,29,5713,balde ahumada,guerrachristina@gmail.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-11-06,rodney,barnett,male,104,3516,basail,vhill@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-12-15,charles,campbell,male,105,2119,arminda,kennethphillips@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-23,amanda,mccarty,female,104,4633,san pedro de iruya,lewissandra@hotmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-09-18,brandon,mendez,male,56,2806,las palmas,pricesteven@yahoo.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-12-08,robert,taylor,male,69,5331,andalucia,hollandnicholas@hotmail.com
universidad abierta interamericana,licenciatura en psicología,2020-12-16,allison,murray,female,109,5333,banda de lucero,ray27@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-09-10,cynthia,wilson,female,110,6515,carlos maria naon,joanna37@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-11-19,david,jones,male,52,6509,del valle,gtownsend@yahoo.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-12-12,victoria,bentley,female,-38,2900,san nicolas de los arroyos,mariaalvarado@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2021-01-08,alan,mcdonald,male,91,5750,alto de la leña,ericnguyen@gmail.com
universidad abierta interamericana,diseño industrial,2020-10-17,larry,murphy,male,120,2146,clason,hflores@yahoo.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-09-08,david,farrell,male,116,5527,colonia santa teresa,zchen@gmail.com
universidad abierta interamericana,bioquímica,2020-09-07,danielle,robertson,female,45,5313,estacion mazan,bergnathan@gmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2021-01-04,cody,leon,male,-41,3199,los laureles,jordanjudith@gmail.com
universidad abierta interamericana,licenciatura en administración,2020-10-12,cody,maldonado,male,73,7406,aldecon,ajackson@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-11-19,jason,hill,male,99,1763,virrey del pino,marthapugh@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-11-15,robin,hansen,female,-46,5415,angaco norte,franciscochambers@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-10-31,michael,watson,male,117,3162,aranguren,dmckenzie@yahoo.com
universidad abierta interamericana,diseño industrial,2020-12-04,ashley,scott,female,109,2152,granadero baigorria,laurieschmitt@gmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-09-07,michelle,cox,female,41,6723,cucullu,barrettjacqueline@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-12-06,jay,adams,male,27,6100,la ines,levans@gmail.com
universidad abierta interamericana,licenciatura en psicología,2020-09-28,dakota,anderson,male,27,3360,arroyo fedor,johnsontyler@gmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2021-01-26,rita,townsend,female,61,2930,la buana moza,codyschmidt@gmail.com
universidad abierta interamericana,técnico para bioterios,2020-12-16,charles,carlson,male,56,1635,kilometro 45,williammarshall@gmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-11-03,timothy,smith,male,7,5547,villa hipodromo,shawmichael@gmail.com
universidad abierta interamericana,diseño industrial,2021-01-24,timothy,robinson,male,41,3463,aristia,lloydandre@gmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-09-11,kerri,diaz,female,46,4655,cabreria,washingtonblake@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2021-01-12,kaitlyn,george,female,102,3703,aleloy,pdaugherty@hotmail.com
universidad abierta interamericana,técnico para bioterios,2020-12-07,kara,mccormick,female,-28,9405,bahia tranquila,alejandro23@yahoo.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-11-04,matthew,conway,male,-55,1874,villa dominico,bwilliams@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-12-07,michelle,gross,female,41,9030,rio mayo,brent28@gmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2021-01-05,jeremy,mcdaniel,male,32,2760,colonia los tres usaris,maddenalejandro@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2021-01-14,debbie,white,female,46,1648,rincon de milberg,hallsylvia@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-12-19,william,nichols,male,-64,5571,chivilcoy,rebeccabenton@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2021-01-27,aaron,mcdonald,male,95,2152,granadero baigorria,jilliancoleman@gmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-09-20,matthew,mercado,male,34,7106,las toninas,melaniecampbell@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-10-19,daniel,richardson,male,59,3181,arroyo moreira,vbauer@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2021-01-15,kevin,ward,male,66,6403,badano,amandahayden@gmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2021-01-22,daniel,dean,male,40,6305,atreuco,kevin68@gmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-09-03,amanda,holt,female,29,2303,angelica,rjimenez@gmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-11-24,christian,allen,male,49,6463,alagon,lunamarilyn@hotmail.com
universidad abierta interamericana,licenciatura en ciencia política,2021-01-22,charles,thompson,male,11,2747,coronel isleños,kjohnson@yahoo.com
universidad abierta interamericana,licenciatura en sociología,2020-12-22,jack,wheeler,male,112,3360,arroyo fedor,zachary48@hotmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-11-19,melissa,leonard,female,108,3199,los laureles,reyessean@gmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-10-01,david,tanner,male,58,4640,abra pampa,anitarodriguez@gmail.com
universidad abierta interamericana,ingeniería mecánica,2020-09-18,cindy,campbell,female,109,8415,arroyo las minas,maryrivera@hotmail.com
universidad abierta interamericana,diseño de imagen y sonido,2021-01-11,mary,johnson,female,67,2301,bella italia,kelleychristopher@hotmail.com
universidad abierta interamericana,agronomía,2020-12-10,kyle,gillespie,male,27,3500,colonia florencia,mmcclain@hotmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-24,darren,patterson,male,65,2105,cañada rica,lauriehopkins@yahoo.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-10-11,courtney,hughes,female,116,3185,colonia la marta,williamthomas@gmail.com
universidad abierta interamericana,medicina,2021-01-26,linda,scott,female,71,3226,buena vista,mitchellpaige@gmail.com
universidad abierta interamericana,licenciatura en sociología,2020-09-10,mark,parker,male,-34,5624,kilometro 47,award@yahoo.com
universidad abierta interamericana,licenciatura en administración,2020-10-01,samuel,malone,male,92,4135,caspinchango,allenangela@gmail.com
universidad abierta interamericana,contador público,2020-09-17,christopher,rose,male,45,2843,general galarza,jerry44@yahoo.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-09-27,timothy,gutierrez,male,56,5400,desamparados,ashleymyers@hotmail.com
